2.722176482695649047e-01,-2.024243995073934932e-02,-2.203090760136015847e-01,3.151466736268545565e-01,2.620940252780153412e-01,1.919953060981761661e-01,1.925439015714200397e-01,2.149358939116187139e-01,2.219079526783286072e-01,1.125934908257836681e-01,2.033344862059261182e-01,1.036337755417314765e-01,5.621182776414074961e-02,3.439076588848397065e-02,3.759399601589361734e-02,6.004753702142651833e-02,3.600439119963755874e-01,1.429198114979013945e-01,3.361122347288463263e-01,4.263967398775946327e-01,4.936924009668207103e-01,7.256401389191258211e-01,3.925574053451402756e-01,1.428519465375886477e-01,1.612916990092218283e-01,3.722799224482456482e-01,4.842063780502871562e-01,4.037832734908342047e-01,1.294090438267897492e-01,4.738818647298710940e-01,5.086516251632028363e-01,3.018665132336411649e-01,8.417808585580872915e-02,4.348772218590430394e-01,-4.464496104246620106e-02,1.238912012465538670e-01,2.697480275197377542e-01,1.479817075107688618e-01,3.002453089901639949e-01,7.386421032655814123e-02,9.625685709275542956e-02,3.428998974022874346e-01,9.739025359254226410e-01,9.484483173780935417e-01,8.982142234649543866e-01,9.310778194522681961e-01,8.604047096723403953e-01,4.834126671882817416e-01,2.715602883963832426e-01,9.324304671230648767e-01,8.417298669695830737e-01,9.373342552341864531e-01,9.322179486282632377e-01,3.410709102412753935e-01,9.669366069027883759e-01,1.000000000000000000e+00,1.468701417365791961e-01,1.468701417365791961e-01,9.474389249175652061e-02,1.353617111835820064e-01,1.124056513686262776e-01,7.983687050452824285e-02,8.568375635149973191e-02,9.964867814318031924e-02,2.995354089878515813e-01,1.578462830869937217e-01,2.659523513913786275e-01,1.379648312416018041e-01,1.356826655449234476e-01,1.285099714347752997e-01,1.471894387625689860e-01,7.307405002992155285e-02,1.290518309459800228e-01,1.175661713148587750e-01
2.201532344854122691e-01,1.780484639919374112e-01,-2.223305162247781464e-01,2.100340146218287463e-01,2.796869285014972339e-01,1.170103309463668556e-01,2.684453683411263114e-01,6.502012418154493045e-02,1.999568815699118152e-01,-7.888043885560655499e-02,4.642054837690241798e-02,2.536557819481325970e-01,1.641273606519355055e-01,2.298691182583306458e-01,1.158288065540335754e-01,2.726989342031746477e-01,3.032478701009292954e-01,-2.205231753470279429e-02,1.580822379534822519e-01,3.179784741711607077e-01,3.311771401154922634e-01,2.448092364081216887e-01,3.664423854028299732e-01,8.445592906150677093e-02,1.414707806924423716e-01,2.130635201310222826e-01,3.223146922168619311e-01,3.710801697467149274e-01,1.503751031865068477e-01,1.131132729922146030e-01,2.453320805793239023e-01,1.059911543050141708e-01,2.626559554833224897e-01,7.971234994959204567e-02,1.761861499976130618e-01,2.121009181923629028e-01,3.178878979804894978e-01,2.149556376744157782e-01,3.080908887707029531e-01,2.266848280819047101e-01,3.170152140140008457e-01,2.882471672039575439e-01,1.524655796525760942e-01,1.642863619281730303e-01,1.950582248726342172e-01,1.686792587945160071e-01,2.125311242640332277e-01,4.365775829090551285e-02,8.818790526192542278e-02,1.697940864042537523e-01,2.250982438497223515e-01,1.838977450739585906e-01,1.748519431068251972e-01,1.807151873415462628e-01,1.646147755941836099e-01,1.468701417365791961e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.059870232180531779e-01,7.081553608742924277e-01,9.608689517815365289e-01,6.068802085994652318e-01,6.988644454612695789e-01,7.047550328979448331e-01,3.089901073918612795e-01,9.652061780084079945e-02,2.203171469955750861e-01,2.152294716347503412e-01,2.192748208302067181e-01,2.146909621019701120e-01,1.970478816928513677e-01,-2.065767754653541344e-02,2.068600258064680897e-01,7.789822159369937105e-02
2.201532344854122691e-01,1.780484639919374112e-01,-2.223305162247781464e-01,2.100340146218287463e-01,2.796869285014972339e-01,1.170103309463668556e-01,2.684453683411263114e-01,6.502012418154493045e-02,1.999568815699118152e-01,-7.888043885560655499e-02,4.642054837690241798e-02,2.536557819481325970e-01,1.641273606519355055e-01,2.298691182583306458e-01,1.158288065540335754e-01,2.726989342031746477e-01,3.032478701009292954e-01,-2.205231753470279429e-02,1.580822379534822519e-01,3.179784741711607077e-01,3.311771401154922634e-01,2.448092364081216887e-01,3.664423854028299732e-01,8.445592906150677093e-02,1.414707806924423716e-01,2.130635201310222826e-01,3.223146922168619311e-01,3.710801697467149274e-01,1.503751031865068477e-01,1.131132729922146030e-01,2.453320805793239023e-01,1.059911543050141708e-01,2.626559554833224897e-01,7.971234994959204567e-02,1.761861499976130618e-01,2.121009181923629028e-01,3.178878979804894978e-01,2.149556376744157782e-01,3.080908887707029531e-01,2.266848280819047101e-01,3.170152140140008457e-01,2.882471672039575439e-01,1.524655796525760942e-01,1.642863619281730303e-01,1.950582248726342172e-01,1.686792587945160071e-01,2.125311242640332277e-01,4.365775829090551285e-02,8.818790526192542278e-02,1.697940864042537523e-01,2.250982438497223515e-01,1.838977450739585906e-01,1.748519431068251972e-01,1.807151873415462628e-01,1.646147755941836099e-01,1.468701417365791961e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.059870232180531779e-01,7.081553608742924277e-01,9.608689517815365289e-01,6.068802085994652318e-01,6.988644454612695789e-01,7.047550328979448331e-01,3.089901073918612795e-01,9.652061780084079945e-02,2.203171469955750861e-01,2.152294716347503412e-01,2.192748208302067181e-01,2.146909621019701120e-01,1.970478816928513677e-01,-2.065767754653541344e-02,2.068600258064680897e-01,7.789822159369937105e-02
4.152776883194327084e-02,6.233034589635481904e-02,-1.809370564438845530e-01,5.637493822231041951e-02,1.058649630238195777e-01,4.951912181784258460e-02,1.385620978580609508e-01,-1.803739079128837547e-02,4.909357669928698237e-02,-1.050102322782212744e-01,-5.054803443734739304e-02,1.595580170264666031e-01,2.956130003002597345e-02,7.634543615484051804e-02,7.800138003601798931e-02,1.749725210059351610e-01,1.721741733076479763e-01,-1.186117234630910825e-03,1.146522815226861114e-01,1.252851517800850356e-01,1.369465160735279519e-01,1.290942879572874180e-01,1.580225556867683734e-01,4.847307784314041496e-02,8.364115668935927228e-02,7.917249500338063850e-02,2.065605808678260547e-01,2.540455471298645462e-01,7.351503159456074243e-02,4.010638913386454368e-02,7.984134136838269558e-02,3.179171390696457992e-04,1.000005461416797609e-01,-7.864310255604606281e-02,7.245580110222187009e-02,7.900130266890170727e-02,1.733913198944453671e-01,1.004227417658841298e-01,1.803064784383252850e-01,4.831691392872796559e-02,2.495862626233621984e-01,1.611435905467607510e-01,8.530398887030235522e-02,6.756911899271873800e-02,1.052701597907213515e-01,6.792177782756506077e-02,1.177786483859750155e-01,2.254833066582464379e-02,3.262676301876694246e-02,7.707261456347620776e-02,1.653998316447814476e-01,1.359179922668339591e-01,7.946455540335922718e-02,1.993552330897529756e-01,1.010022615461803330e-01,9.474389249175653449e-02,7.059870232180531779e-01,7.059870232180531779e-01,1.000000000000000000e+00,2.242853276190244771e-01,7.478697379386880506e-01,8.887040273018086411e-01,9.964801320115256322e-01,9.950416272918095606e-01,1.812362110353245848e-01,5.537103832266888903e-02,1.256874820179704755e-01,7.998657907863519767e-02,8.454886073580840378e-02,8.818609538130206538e-02,1.116420719214306773e-01,-1.468768564718489662e-02,8.599010492312170184e-02,9.249127215466153296e-02
2.663805988026767269e-01,1.541401591696449358e-01,-1.416334943311937378e-01,2.327638816438488134e-01,2.741462472749060519e-01,1.002199661961063609e-01,2.181172442188526184e-01,1.052351888367758503e-01,2.793490369787735017e-01,9.331772192415141443e-03,1.078137847800806071e-01,1.925946478837292641e-01,2.050981326159345697e-01,2.424033192294926253e-01,6.626800136389646156e-02,1.811957441765248700e-01,3.009647779266393375e-01,-5.634228996915280167e-03,1.605244211918160080e-01,3.901410932807690690e-01,3.701546666171033340e-01,2.855041935896934224e-01,4.256925116211829341e-01,1.340251006748244267e-01,2.051543828587157892e-01,2.991725420769209554e-01,2.963649325853896510e-01,3.229312520968487532e-01,2.052607908440498563e-01,1.412499552169052541e-01,3.025229398556570359e-01,1.698760244868751101e-01,3.276601182817525104e-01,1.546575039154512166e-01,1.336470416096104397e-01,2.987297076868346002e-01,2.966356715774515762e-01,3.346708994331255571e-01,3.149202670769641332e-01,3.365674399570027231e-01,2.546441963711115197e-01,2.912343263720584829e-01,1.391136260965508964e-01,1.749654357479002165e-01,1.849580793218475738e-01,1.838954246133863712e-01,2.010867737446028758e-01,1.251503961225732542e-01,1.342574940972580677e-01,1.817183556101414355e-01,1.707001066036166748e-01,1.522008768703940196e-01,1.886331396714558684e-01,8.477576651474970360e-02,1.494775222751839328e-01,1.353617111835820341e-01,7.081553608742923167e-01,7.081553608742923167e-01,2.242853276190244771e-01,9.999999999999998890e-01,6.010008281990805168e-01,1.537943396969050636e-01,2.077137517902115926e-01,2.312681636435623134e-01,3.152294517739169799e-01,8.731588122413225239e-02,2.532067243130150525e-01,3.042882496538826254e-01,3.054360427559572599e-01,2.991407002255294656e-01,2.526072120109726371e-01,-1.432578062150067361e-02,2.931334491845294932e-01,1.327492040282159669e-01
1.539800718476781460e-01,1.642457211271385886e-01,-1.884487665647565369e-01,1.537419320205784534e-01,2.246977836078085100e-01,9.535430448137682813e-02,2.346642930622030443e-01,3.489367947999628267e-02,1.463914316457941844e-01,-1.116290705674908013e-01,1.157489245951383869e-03,2.292937051813744853e-01,1.160360728388301760e-01,1.799838205123031054e-01,1.074794607516344064e-01,2.494916051261534540e-01,2.510502076937010107e-01,-2.590631479984511348e-02,1.134421119993829635e-01,2.429131426380342906e-01,2.607105818804023034e-01,1.844089159697417657e-01,2.940086252787958987e-01,8.026351641544192395e-02,9.903929700091276822e-02,1.562882613439597335e-01,2.902746097243407708e-01,3.408312591363940602e-01,9.793103329903858623e-02,8.612877855378212044e-02,1.841644996760921638e-01,5.667491322297660283e-02,2.028644371871492491e-01,1.303108659138989267e-02,1.614356267905478759e-01,1.755699816072794905e-01,2.834651878668241198e-01,1.458200768618330978e-01,2.483184485413374165e-01,1.435058003961762474e-01,2.944212348506329846e-01,2.359308131286947385e-01,1.125014995245379318e-01,1.175088980703411223e-01,1.485547474223636588e-01,1.231523528002836654e-01,1.673913815115909975e-01,1.765788628009082317e-02,5.041712773129733427e-02,1.316330149841978270e-01,1.998310548777089968e-01,1.596147802258469084e-01,1.311644093287859247e-01,1.796023657757334635e-01,1.372533506326765185e-01,1.124056513686262637e-01,9.608689517815365289e-01,9.608689517815365289e-01,7.478697379386881616e-01,6.010008281990806278e-01,1.000000000000000000e+00,6.750942879229312465e-01,7.508469224717978507e-01,7.479572126838424095e-01,2.493993564408071850e-01,7.102945914412944761e-02,1.587258342975478853e-01,1.780942850313947112e-01,1.817429776567579258e-01,1.771529277385441858e-01,1.652274818440979676e-01,-2.034142502623744603e-02,1.709843815344384010e-01,7.160661313978831932e-02
-8.994849045255114833e-03,3.187573989534254332e-02,-1.084764447703164131e-01,1.005600945538695674e-02,5.021533835074045576e-02,2.733881259584592174e-02,9.122748190776515387e-02,-2.758638525471617323e-02,1.784137749779752743e-02,-9.352858141993475316e-02,-6.579708784911421360e-02,1.349735150271152428e-01,1.618537825422172727e-02,4.310983643268227056e-02,6.517557784209186689e-02,1.427691135379073883e-01,1.188772184508194302e-01,-3.731098879246187022e-02,5.222134855697031092e-02,6.477409890983286400e-02,7.361578376113800393e-02,8.728187423782282628e-02,1.079923477132537085e-01,4.448168086037350422e-02,3.412292453686150556e-02,4.130637297883743564e-02,1.829065207473574983e-01,2.277710834765727943e-01,2.279694103813879880e-03,1.353649672825596971e-02,3.843134341332008624e-02,-3.060437229101264228e-02,3.544742167268698230e-02,-1.203229066473794212e-01,4.168540415385245390e-02,3.438164966330991418e-02,1.227219006261519030e-01,5.915857918498265700e-02,1.381511140697566364e-01,2.154395364145916120e-02,2.286769321912796027e-01,1.095012221549736958e-01,6.911548689170408932e-02,4.843574527987508371e-02,8.464956812745970394e-02,4.863428087495469399e-02,9.555886467382662675e-02,-5.578958470195963075e-03,2.975504037618148870e-02,6.907062574300189273e-02,1.429568794825614997e-01,1.132782870968033068e-01,6.429030321621874433e-02,1.624992948685785865e-01,8.706986246708908750e-02,7.983687050452824285e-02,6.068802085994652318e-01,6.068802085994652318e-01,8.887040273018085301e-01,1.537943396969050636e-01,6.750942879229312465e-01,1.000000000000000000e+00,8.915282516209823704e-01,8.878054502659579184e-01,1.390416077427909236e-01,4.114891200788937942e-02,8.761922288839049666e-02,3.653221777143559473e-02,4.047495069707458815e-02,4.313712490397754451e-02,7.294504377895189018e-02,-1.312574108827004558e-02,4.173939721428824440e-02,6.527140147815257976e-02
2.478492073671072563e-02,6.053127294960114479e-02,-1.698472373317798101e-01,4.138511779173319888e-02,9.162086003074708385e-02,4.364621589127432033e-02,1.303422100715741494e-01,-2.413987795849059648e-02,3.501649529983989761e-02,-1.138563905233263285e-01,-6.320389540811308104e-02,1.539978884436853934e-01,1.934064856894039675e-02,6.729665958227645794e-02,7.517618768904327231e-02,1.700796300461065169e-01,1.581620353486530572e-01,-4.254984211384377733e-03,1.014232502397813818e-01,1.090845816786708694e-01,1.209220940919278342e-01,1.170503880528863117e-01,1.454243684934570513e-01,4.959853079167421408e-02,7.658523755015583800e-02,6.587851807275720006e-02,2.011570976689127099e-01,2.508101368204502801e-01,6.751751694824618955e-02,3.354879373398551856e-02,6.682616984763331547e-02,-1.212875189413012596e-02,8.681924446737758483e-02,-9.236575876199633328e-02,7.188877338333846123e-02,7.116082033939336027e-02,1.639236803104292817e-01,8.975820682668894657e-02,1.666133372658302469e-01,3.819105537709216458e-02,2.452459309611187688e-01,1.470949431961909581e-01,7.584343074888011405e-02,5.696197869381241369e-02,9.454953748230382482e-02,5.783738191410253693e-02,1.076649074235713904e-01,1.226909399417266087e-02,2.261359972928425263e-02,6.893242241897831746e-02,1.595426289189603719e-01,1.296853883132762786e-01,7.060949743633317122e-02,1.987724549452345446e-01,9.482093946003002094e-02,8.568375635149973191e-02,6.988644454612696899e-01,6.988644454612696899e-01,9.964801320115256322e-01,2.077137517902115926e-01,7.508469224717978507e-01,8.915282516209824815e-01,1.000000000000000000e+00,9.927947346465922918e-01,1.675716020683502561e-01,5.147449890886271473e-02,1.111529811589217626e-01,7.228447706600486800e-02,7.656215411710058649e-02,8.018900609240504906e-02,1.028315745717449936e-01,-1.468768967128578420e-02,7.825060031531431981e-02,8.563745936996160213e-02
4.513382568845745318e-02,5.729197635587995191e-02,-1.803714390724151240e-01,6.445394537018889203e-02,1.130456187459149137e-01,5.729551404902496342e-02,1.458019400718686964e-01,-9.298727017549314119e-03,4.812452357392160707e-02,-1.009856358104562479e-01,-4.859559923119478181e-02,1.572428022533889358e-01,3.108840884053589923e-02,7.647031064122546129e-02,8.202704053625804737e-02,1.786366898534399728e-01,1.644222722628004285e-01,4.142907222009086199e-05,1.100063197280098104e-01,1.227338222042297783e-01,1.378032440773686584e-01,1.295530136778013375e-01,1.680495293525498535e-01,6.016792416819560785e-02,7.345712754281577550e-02,7.526873498412058050e-02,2.105709832318112817e-01,2.627954015944639621e-01,7.277566379129936369e-02,4.257966304652770206e-02,8.325386531411704816e-02,1.764298586692309226e-02,1.013972721147485823e-01,-7.505243822433291245e-02,6.777076055450240166e-02,8.706175113214910388e-02,1.863549355354439385e-01,9.989352468949193320e-02,1.769746106157657484e-01,4.585287086313123706e-02,2.449194500264764429e-01,1.533568818235775955e-01,8.961848120728489742e-02,7.041391209682044960e-02,1.080878047242831569e-01,7.088085878312121169e-02,1.208506159191749113e-01,1.550453979842660555e-02,3.228443056986884246e-02,8.220678762023196640e-02,1.744194705854379412e-01,1.467104929985764417e-01,8.394579461129086928e-02,2.204643899187821443e-01,1.080648888713958145e-01,9.964867814318033312e-02,7.047550328979448331e-01,7.047550328979448331e-01,9.950416272918095606e-01,2.312681636435623134e-01,7.479572126838422985e-01,8.878054502659578073e-01,9.927947346465922918e-01,1.000000000000000000e+00,1.779126159515978800e-01,5.784073015403567997e-02,1.245248478078505722e-01,8.790447485072554190e-02,9.278407454137702071e-02,9.656059829885198231e-02,1.194774086198255036e-01,-1.468767942812638887e-02,9.436443886581676044e-02,9.465381512332392278e-02
3.468619504521599506e-01,7.379656866914038882e-02,-2.740571018823511618e-01,3.588797423142223164e-01,3.519208321131557238e-01,1.821453809190188566e-01,2.629107020987714871e-01,1.911663983512172926e-01,3.729832085191470692e-01,1.167184788300966447e-01,2.358071555309251277e-01,1.613815806600185365e-01,2.474373933384342306e-01,2.280501972861244675e-01,9.939337885016046037e-02,2.019223897110992427e-01,7.654456163986291806e-01,1.294495271722172491e-01,5.291473566551300189e-01,6.323313421666292289e-01,5.933623041291945510e-01,5.391773875246873571e-01,5.193481702213343931e-01,1.464701981709057022e-01,3.622975661218849619e-01,5.035653315119938966e-01,4.837729318205652995e-01,5.145595582560201775e-01,3.011078117942660448e-01,2.876736030411645717e-01,4.818812093267410002e-01,2.749962996129303172e-01,3.087351122596817543e-01,1.196081113536884427e-01,5.896235079852008010e-02,2.622152267401344772e-01,2.965028566985104530e-01,2.619009349221104177e-01,9.991729613569854118e-01,1.459740177903744995e-01,4.525494685743222667e-01,7.264253899907394674e-01,3.317557136821978614e-01,3.461115244433011218e-01,3.563769996222673209e-01,3.405923893375651934e-01,3.518291129362794423e-01,2.392324191695791025e-01,1.878316399189760288e-01,3.285407639748261222e-01,3.265709638335037579e-01,3.179425420211229314e-01,3.297530232369307313e-01,1.451776497603929905e-01,3.110258052132610085e-01,2.995354089878515813e-01,3.089901073918612795e-01,3.089901073918612795e-01,1.812362110353245848e-01,3.152294517739169799e-01,2.493993564408071573e-01,1.390416077427909236e-01,1.675716020683502838e-01,1.779126159515978522e-01,1.000000000000000000e+00,6.877633155914761875e-01,8.779590960494422225e-01,2.774438766008290314e-01,2.775236225558962988e-01,2.666828756942138390e-01,2.709044015574070818e-01,6.346928407804322547e-02,2.628582924949965927e-01,1.122597956387353241e-01
9.102928299304811899e-02,1.196629301302646643e-02,-1.961801899834096918e-01,1.734850818994308208e-01,1.373408584753011974e-01,1.642367383416363236e-01,1.357393194446908369e-01,1.828376552143263500e-01,2.079863013747298428e-01,-1.347400182763011829e-02,3.512274764791755571e-02,-4.659397685188871457e-02,1.056914760799343433e-01,1.045809766203718016e-01,1.106294407621380982e-01,9.793020669208472861e-02,4.101993025044270436e-01,1.191270936374319717e-01,2.983376887826174606e-01,3.379803547862143542e-01,2.694085112197181497e-01,2.490837275746005386e-01,2.076055400245548077e-01,5.579148589540254555e-02,2.641661943614322383e-01,2.899965067581041223e-01,2.619684236723345272e-01,2.275301742858170939e-01,1.593269529711723309e-01,1.744186289856604344e-01,2.331503561806061997e-01,1.070823317124020846e-01,1.447823877986434138e-01,4.013823771635171428e-02,1.745100710354163115e-02,1.251246921992674732e-01,9.139619554529539169e-02,6.820027767641775873e-02,6.861418311118003821e-01,5.684214381299192848e-02,2.509801794169312927e-01,3.632424077278393892e-01,1.576088082781392508e-01,1.558395428235551106e-01,1.693290276010080142e-01,1.489765136132568668e-01,1.712782544953503350e-01,1.625354383457406904e-01,7.308098623361264368e-02,1.400384841881521791e-01,1.400070150713571271e-01,1.643606497303370662e-01,1.405058093993162560e-01,7.629224139984699948e-02,1.417673147425830005e-01,1.578462830869937217e-01,9.652061780084081333e-02,9.652061780084081333e-02,5.537103832266888903e-02,8.731588122413225239e-02,7.102945914412944761e-02,4.114891200788937942e-02,5.147449890886271473e-02,5.784073015403567303e-02,6.877633155914762986e-01,1.000000000000000000e+00,7.795831579126598632e-01,1.341952200545246388e-01,1.345218029273111404e-01,1.229057945881875530e-01,1.384151322914438098e-01,9.005683691869040275e-02,1.216115953121707643e-01,3.233360576321860774e-02
2.857957693262020982e-01,-5.120065741113124028e-03,-2.673934948937465306e-01,3.204206158739880683e-01,3.084225529143813649e-01,1.939834586082451462e-01,2.423084437771386712e-01,1.956165979304100577e-01,3.207755599603097640e-01,1.185877806222944975e-01,1.954920408875803206e-01,1.153975585089886402e-01,1.910650681037052989e-01,1.682516909954135942e-01,1.008711337076542147e-01,1.762523369987203103e-01,6.308145168723267027e-01,1.050603214441426098e-01,4.982254688864858894e-01,5.335365713019276646e-01,4.976269765614809715e-01,4.616058695821350089e-01,4.296443285664178213e-01,1.442724076383381238e-01,3.324867920714686953e-01,4.042869293778096340e-01,3.853346704849224258e-01,3.963513509570897875e-01,2.998135376545876252e-01,2.681679341008234574e-01,4.236717529763825429e-01,2.601987215567538314e-01,2.580523528982976433e-01,1.359357337587694670e-01,-1.441791879347356121e-02,2.627747920567437001e-01,2.508117439789121494e-01,2.277957307301067269e-01,8.770029491937147981e-01,1.511911458854803270e-01,3.464935562580033768e-01,5.896456653871779974e-01,2.900703493749890449e-01,3.058966097129828254e-01,3.008785724922271587e-01,2.996131531264134562e-01,2.926120077475695691e-01,2.212288086753410321e-01,1.775238444237365043e-01,2.828361611361092653e-01,2.638879001330892149e-01,2.719469337726185820e-01,2.845794315594021850e-01,1.030603621994160696e-01,2.607841855674539744e-01,2.659523513913785719e-01,2.203171469955751138e-01,2.203171469955751138e-01,1.256874820179704755e-01,2.532067243130150525e-01,1.587258342975478853e-01,8.761922288839049666e-02,1.111529811589217764e-01,1.245248478078505860e-01,8.779590960494421115e-01,7.795831579126598632e-01,9.999999999999998890e-01,2.777166168588744988e-01,2.764807509001572794e-01,2.657765280551703246e-01,2.614978741073293866e-01,7.057323885881930381e-02,2.648602523202464032e-01,1.159538246790677574e-01
2.870324518344357090e-01,-5.253336418047149792e-02,-3.547042628519347374e-01,2.273601888218493849e-01,2.494024915423757316e-01,6.258278734058431159e-02,1.531614825407319469e-01,5.907181912092771686e-02,2.674909711931935941e-01,1.418060700651063988e-01,2.168800786108336376e-01,9.773887073177925378e-02,6.945572579217809683e-02,5.229784221164192337e-02,-3.699408459023392076e-02,5.885339537853771785e-02,2.637538109632551198e-01,1.898006803540800216e-02,1.988379145918245106e-01,3.364589871400270882e-01,3.522207427443339034e-01,2.665004081176950979e-01,3.770098059115955524e-01,2.102264111713245121e-01,1.719201480485147149e-01,2.228581898538944672e-01,1.983996553301816401e-01,2.302874529097787559e-01,4.034536920200208487e-01,2.298245228007753105e-01,3.170836941203402648e-01,1.859000962824833569e-01,2.064786000050267134e-01,1.728349667247535970e-01,-7.320105362000671467e-02,9.748245687834006246e-01,1.982101852084062199e-01,3.842938548618208827e-01,2.770358561147943655e-01,1.721259926927407868e-01,2.395969130853058127e-01,2.670265934362245908e-01,1.636659351460959533e-01,1.920735316497308443e-01,1.979151456832717038e-01,1.907620129972278922e-01,2.018487334448407222e-01,1.356654983579419771e-01,2.223581434350238306e-01,1.830893422257527103e-01,1.627673759090411121e-01,1.369708396099601211e-01,1.839313718560279531e-01,9.717616674615055239e-02,1.331770571560700334e-01,1.379648312416018041e-01,2.152294716347503412e-01,2.152294716347503412e-01,7.998657907863519767e-02,3.042882496538826254e-01,1.780942850313947390e-01,3.653221777143559473e-02,7.228447706600486800e-02,8.790447485072555578e-02,2.774438766008290314e-01,1.341952200545246388e-01,2.777166168588744988e-01,1.000000000000000000e+00,9.989802707356870703e-01,9.826684318852410005e-01,8.691681614759789731e-01,1.337188126115646247e-01,9.829620055102542553e-01,3.515548016614021831e-01
2.876709614236294121e-01,-4.871414753714155277e-02,-3.547761910236043592e-01,2.269535840917298597e-01,2.498676746689662276e-01,6.071015561246258241e-02,1.535869822348150948e-01,5.940905520332664252e-02,2.666392435811932859e-01,1.433218874306138868e-01,2.183005715914687894e-01,9.497399206837259245e-02,6.996800762237594118e-02,5.306869002561884208e-02,-3.830322687507830420e-02,5.849061376676328861e-02,2.621430643787365233e-01,1.352530803006934436e-02,1.965651232709524077e-01,3.352354713119932716e-01,3.515917567633147778e-01,2.658419852459480981e-01,3.760641595931689118e-01,2.046181776085207182e-01,1.685884278388750934e-01,2.220972114724878155e-01,1.971232284013522962e-01,2.293799891962265691e-01,3.953525502773154732e-01,2.276745123749155386e-01,3.168228744068441460e-01,1.851913925875925404e-01,2.057808233991336166e-01,1.725443618705853055e-01,-6.964703251081789948e-02,9.749205437140411323e-01,1.991870787599923087e-01,3.823334420130617972e-01,2.771181788176972360e-01,1.724497428594919668e-01,2.387562049143938103e-01,2.654556051582600551e-01,1.616205096253224283e-01,1.896918091816994223e-01,1.957259993425611300e-01,1.882294459722149427e-01,1.996754393555325857e-01,1.307216072103268567e-01,2.170801592947642078e-01,1.798316613793690122e-01,1.604378046351034037e-01,1.353314297367412544e-01,1.808447850616963781e-01,1.011655893771671033e-01,1.311955288127658048e-01,1.356826655449234476e-01,2.192748208302067181e-01,2.192748208302067181e-01,8.454886073580841765e-02,3.054360427559572599e-01,1.817429776567579258e-01,4.047495069707458815e-02,7.656215411710058649e-02,9.278407454137703458e-02,2.775236225558963543e-01,1.345218029273111404e-01,2.764807509001572794e-01,9.989802707356869593e-01,1.000000000000000000e+00,9.844591847251961125e-01,8.732435032071872438e-01,1.184659692027110744e-01,9.829855660830476571e-01,3.325246495894317311e-01
2.850091110312995002e-01,-5.116844798217869833e-02,-3.501500660353069061e-01,2.271133211239356464e-01,2.480459483229998929e-01,6.338309060238028758e-02,1.527639174730289484e-01,6.225233270982959144e-02,2.616452433654062326e-01,1.422724908747938222e-01,2.137959262896304002e-01,8.564391745802983624e-02,6.591618283011831114e-02,5.494867840490000321e-02,-3.923989799227092790e-02,5.663918956252117498e-02,2.509476412707846715e-01,1.427831969708701076e-02,1.825500258259031838e-01,3.253886889014904193e-01,3.426961374945356464e-01,2.580346452914667466e-01,3.649662662439866478e-01,1.930186592648939770e-01,1.596685768178758569e-01,2.140092407171963473e-01,1.935207740795039932e-01,2.227430991305048291e-01,4.028293592263100797e-01,2.218967763414306515e-01,3.087376170602472714e-01,1.873650016496212767e-01,1.975224566638700552e-01,1.729517508982059137e-01,-6.345260569658907335e-02,9.741871916335911319e-01,2.116358630972625388e-01,3.717959303547745953e-01,2.662732401177639874e-01,1.774048343815664008e-01,2.292423805200290710e-01,2.545441231728456377e-01,1.569399820994368255e-01,1.822641079290604205e-01,1.886422682050810373e-01,1.795003398925477944e-01,1.910496290562481991e-01,1.235165696100467420e-01,2.211825341840763237e-01,1.653749241992747976e-01,1.477749227735397908e-01,1.277322490380366771e-01,1.702626213544801426e-01,1.047076548700116710e-01,1.210248197330024561e-01,1.285099714347752997e-01,2.146909621019701397e-01,2.146909621019701397e-01,8.818609538130206538e-02,2.991407002255294656e-01,1.771529277385441858e-01,4.313712490397755145e-02,8.018900609240504906e-02,9.656059829885198231e-02,2.666828756942138945e-01,1.229057945881875530e-01,2.657765280551703246e-01,9.826684318852411115e-01,9.844591847251961125e-01,9.999999999999998890e-01,8.486749215586557593e-01,1.191207855333100418e-01,9.984133725975684603e-01,3.368716315275380180e-01
