2.137380914493474671e-01,-1.593997476539721000e-02,-1.728737086062039630e-01,2.503856833938204463e-01,2.068560491836593795e-01,1.508326588678093050e-01,1.525312034732083655e-01,1.755256256439848006e-01,1.718676096801477204e-01,9.295903867378621510e-02,1.639028309819722806e-01,8.472290745499128084e-02,4.738396202684272418e-02,3.083191868030314003e-02,3.002724140559772173e-02,4.905615970823054561e-02,2.911303451867982006e-01,1.357105536756877395e-01,2.997577685832729655e-01,3.499483188743524598e-01,4.001767222543705649e-01,6.354387718762924964e-01,3.481384697079174528e-01,1.348200617884866837e-01,1.457449344829096771e-01,3.042405449417716623e-01,3.940969392664384618e-01,3.208821951377410775e-01,1.225600753898692385e-01,4.344974381551062192e-01,4.319743432658676441e-01,2.391569195176926899e-01,7.806072526787000143e-02,3.583970714215555797e-01,-3.492536145921574381e-02,1.159546963247057444e-01,2.299803880784554166e-01,1.384136485098028668e-01,2.431233417487810022e-01,6.885977156150328848e-02,7.508772793835100101e-02,2.767781383089120695e-01,9.181283172494744127e-01,8.490247052047068532e-01,8.080957167909973426e-01,8.206426190331334025e-01,7.633048665791885012e-01,4.519243986634230992e-01,2.543144518794757669e-01,8.346356099230242132e-01,7.178488034013348340e-01,8.218153366932325898e-01,8.312869779952705152e-01,3.224746080198491183e-01,9.190018663146797273e-01,1.000000000000000000e+00,1.335801242570461567e-01,1.335801242570461567e-01,8.763817668970412533e-02,1.244456455580762178e-01,1.003144242513826084e-01,7.542206927038443143e-02,7.869013706836879007e-02,9.191205670157670538e-02,2.425344037616621040e-01,1.487302875575963745e-01,2.330314650529227982e-01,1.295641270422163149e-01,1.265080691227127574e-01,1.199429346727978185e-01,1.379164186411411253e-01,6.945149028101868516e-02,1.207998943905932016e-01,1.117154858728319627e-01
1.766708943949443777e-01,1.367583656148602111e-01,-1.762868466815147306e-01,1.670127905533851653e-01,2.236146971748941281e-01,9.246785577669090761e-02,2.134304878283311002e-01,5.379064935074420045e-02,1.554473083800222699e-01,-6.370803154565143900e-02,3.931525059451268511e-02,2.129951396816153752e-01,1.328574647666079800e-01,1.974418209683785341e-01,9.227198868084754424e-02,2.228615246858157428e-01,2.461015331296369235e-01,-2.081187755099051309e-02,1.416397643419617658e-01,2.650254957944955247e-01,2.708775255783462121e-01,2.085195677044105189e-01,3.243393999635790226e-01,7.924602823244021599e-02,1.275047960154631344e-01,1.761416345278601636e-01,2.596218884719520004e-01,2.988735947049486197e-01,1.417744431473214328e-01,1.000996662050914199e-01,2.067899045080408560e-01,8.339987210799350292e-02,2.422880330278232019e-01,6.466000590741263765e-02,1.353631846937469463e-01,1.979633719017156457e-01,2.686458420770975186e-01,2.014949581184589944e-01,2.514433147723166839e-01,2.120628532293143131e-01,2.500074736268610986e-01,2.338351301370486801e-01,1.343594178727050836e-01,1.415775426873084053e-01,1.693677771023783807e-01,1.454616905305809726e-01,1.852644899280725399e-01,4.034599601903341576e-02,8.259285149254957936e-02,1.521860783037591591e-01,1.925105010336353173e-01,1.568947334971623753e-01,1.555351477235676350e-01,1.703320514414166931e-01,1.558847703573768007e-01,1.335801242570461567e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.616310229887690797e-01,6.583331224221102840e-01,8.521092830910593774e-01,5.733076014418716504e-01,6.282644940972059722e-01,6.557231158309123620e-01,2.522303588747013547e-01,9.044085665481768621e-02,1.940640991937746529e-01,2.007534052633664634e-01,2.036342086402560259e-01,1.996988187329596098e-01,1.841072625952543951e-01,-1.956214020785745217e-02,1.921910758738241964e-01,7.363256239706862660e-02
1.766708943949443777e-01,1.367583656148602111e-01,-1.762868466815147306e-01,1.670127905533851653e-01,2.236146971748941281e-01,9.246785577669090761e-02,2.134304878283311002e-01,5.379064935074420045e-02,1.554473083800222699e-01,-6.370803154565143900e-02,3.931525059451268511e-02,2.129951396816153752e-01,1.328574647666079800e-01,1.974418209683785341e-01,9.227198868084754424e-02,2.228615246858157428e-01,2.461015331296369235e-01,-2.081187755099051309e-02,1.416397643419617658e-01,2.650254957944955247e-01,2.708775255783462121e-01,2.085195677044105189e-01,3.243393999635790226e-01,7.924602823244021599e-02,1.275047960154631344e-01,1.761416345278601636e-01,2.596218884719520004e-01,2.988735947049486197e-01,1.417744431473214328e-01,1.000996662050914199e-01,2.067899045080408560e-01,8.339987210799350292e-02,2.422880330278232019e-01,6.466000590741263765e-02,1.353631846937469463e-01,1.979633719017156457e-01,2.686458420770975186e-01,2.014949581184589944e-01,2.514433147723166839e-01,2.120628532293143131e-01,2.500074736268610986e-01,2.338351301370486801e-01,1.343594178727050836e-01,1.415775426873084053e-01,1.693677771023783807e-01,1.454616905305809726e-01,1.852644899280725399e-01,4.034599601903341576e-02,8.259285149254957936e-02,1.521860783037591591e-01,1.925105010336353173e-01,1.568947334971623753e-01,1.555351477235676350e-01,1.703320514414166931e-01,1.558847703573768007e-01,1.335801242570461567e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.616310229887690797e-01,6.583331224221102840e-01,8.521092830910593774e-01,5.733076014418716504e-01,6.282644940972059722e-01,6.557231158309123620e-01,2.522303588747013547e-01,9.044085665481768621e-02,1.940640991937746529e-01,2.007534052633664634e-01,2.036342086402560259e-01,1.996988187329596098e-01,1.841072625952543951e-01,-1.956214020785745217e-02,1.921910758738241964e-01,7.363256239706862660e-02
3.473806911203829173e-02,4.946639153775911346e-02,-1.456644106851540388e-01,4.553994195906196918e-02,8.504184612126564069e-02,3.998600760269309384e-02,1.111980329704374132e-01,-1.412714324635884824e-02,3.918072780960830254e-02,-8.668165313592053611e-02,-3.948197316310390892e-02,1.316155689999881917e-01,2.503305060400966287e-02,6.736976893628653096e-02,6.218392857693649800e-02,1.430416035919748197e-01,1.416885124661219075e-01,-1.138091712454602404e-03,1.044230706243109152e-01,1.053121243444035821e-01,1.132160234081835692e-01,1.120940181528952834e-01,1.409784300758374631e-01,4.655440100743148124e-02,7.737662465024351677e-02,6.694145472031151622e-02,1.690976322662769982e-01,2.075590526404220704e-01,7.068322692482918723e-02,3.715697653611622214e-02,6.893529541527082527e-02,5.220928654037268034e-04,9.377111197204177073e-02,-6.546561924761380713e-02,5.752491767960216107e-02,7.512641291976798752e-02,1.492136694332667768e-01,9.586812086822119050e-02,1.497942221209272728e-01,4.582448465324052977e-02,2.005450505230680636e-01,1.324886723544928258e-01,7.662577281271348850e-02,6.041106752202381192e-02,9.404351200974674085e-02,6.102120558891276081e-02,1.060103498311084774e-01,2.127439774962932087e-02,3.129826845412050224e-02,7.153264955851856843e-02,1.441514620397831847e-01,1.181047849310933318e-01,7.311385548203486184e-02,1.918841080935121401e-01,9.773384926805921136e-02,8.763817668970411146e-02,6.616310229887690797e-01,6.616310229887690797e-01,1.000000000000000000e+00,2.109383814487692521e-01,6.795584934400864530e-01,8.576531457124463298e-01,9.546568753901357729e-01,9.429768173988454238e-01,1.506284218247946893e-01,5.290847326988716570e-02,1.131258004895630415e-01,7.608416273778675909e-02,7.989509395270119607e-02,8.385979822683178875e-02,1.063354123355400999e-01,-1.421239517970864820e-02,8.175640424653106419e-02,8.929501966733370544e-02
2.132814711723299561e-01,1.226716610030735982e-01,-1.106531578825541429e-01,1.852619500617684045e-01,2.186312997422679705e-01,7.993152999111324819e-02,1.744427072775950049e-01,8.741406867535965464e-02,2.233992567857661371e-01,8.526343492102891886e-03,8.831287880556509817e-02,1.578593870011415490e-01,1.680342815565681880e-01,2.083738110147026479e-01,5.336954685744686039e-02,1.485599963455560557e-01,2.472971572305977528e-01,-5.476028539107151254e-03,1.445247664972328649e-01,3.303313509406674564e-01,3.044208819232933627e-01,2.458520737347550111e-01,3.807089344001057252e-01,1.290751192883694554e-01,1.897885273079395752e-01,2.519145340053425830e-01,2.434983554490176838e-01,2.658521744729946401e-01,1.977773811050927422e-01,1.286801271218852016e-01,2.556864351074395469e-01,1.353403516178382504e-01,3.098717640566087672e-01,1.291063791876444489e-01,1.057236175521956145e-01,2.847974280540941372e-01,2.569992259288935155e-01,3.212205415700342681e-01,2.608653104838976611e-01,3.209496617460979029e-01,2.040903378133939738e-01,2.390928233986193419e-01,1.240711328148390719e-01,1.524167141154477156e-01,1.627481432429710717e-01,1.607926860018007442e-01,1.781780954176107878e-01,1.188097125315099312e-01,1.285634500346806985e-01,1.659681809716055390e-01,1.509644443284552939e-01,1.340239076885713088e-01,1.709625231442049031e-01,8.184771187737566178e-02,1.448453204919767645e-01,1.244456455580762039e-01,6.583331224221101730e-01,6.583331224221101730e-01,2.109383814487692799e-01,9.999999999999998890e-01,5.559739348108343471e-01,1.467444714759895963e-01,1.954578837971641114e-01,2.170395950090407700e-01,2.612691516778506418e-01,8.341371356265125936e-02,2.261985288712556053e-01,2.905842028623059625e-01,2.899868141563498591e-01,2.836707035483848061e-01,2.417910881966231218e-01,-1.388183489955739126e-02,2.791232063423882415e-01,1.285507654555853863e-01
1.140335751021434862e-01,1.266088965580635384e-01,-1.443969134453438885e-01,1.161068554203504855e-01,1.702483506069791541e-01,7.389126389629467606e-02,1.819385355357975853e-01,2.553984324930586719e-02,1.138867049208376198e-01,-9.349856677815675254e-02,-3.486718489054248249e-03,1.790677484916706197e-01,9.057838596769048067e-02,1.475618711512976799e-01,8.445198735838017889e-02,1.984535200137624300e-01,1.997625053651381766e-01,-2.443811593528009279e-02,9.832747813053881181e-02,1.971486762172232621e-01,2.025474332224815599e-01,1.515831943320431474e-01,2.491549897075338027e-01,7.506643141646614226e-02,8.921968983413726406e-02,1.267683394225479487e-01,2.303005068696456215e-01,2.763812274732087571e-01,9.222068705288899437e-02,7.321702844541747024e-02,1.440332024775684006e-01,4.261261312915762961e-02,1.860250330437013544e-01,1.070988682524505117e-02,1.245647783690640720e-01,1.637442601167034828e-01,2.389747580957915785e-01,1.351100098029107965e-01,1.990000665937710078e-01,1.323579525323250461e-01,2.270336051857326787e-01,1.875152896567131855e-01,9.711266302132154360e-02,9.840121323633328754e-02,1.261654332892266361e-01,1.033635926478171790e-01,1.429258391504211467e-01,1.627478702283345624e-02,4.721711226859020422e-02,1.157607485731776131e-01,1.738658086942640735e-01,1.380646768091098042e-01,1.144016184071764697e-01,1.683689064969024207e-01,1.297435344161365633e-01,1.003144242513826084e-01,8.521092830910593774e-01,8.521092830910593774e-01,6.795584934400864530e-01,5.559739348108343471e-01,1.000000000000000000e+00,6.258316878010515838e-01,6.877709086841016228e-01,6.782690129667521273e-01,1.999018400346385949e-01,6.579223397477623747e-02,1.364365503435620852e-01,1.655691755781057428e-01,1.684360904579048079e-01,1.646766570344394831e-01,1.533531266862376563e-01,-1.922844408387492862e-02,1.592717875504833513e-01,6.738628320147736772e-02
-6.207103313656080548e-03,2.587841638694947030e-02,-8.867225253578851774e-02,8.587569832878352849e-03,4.170734524047179509e-02,2.207551531868201522e-02,7.476023867668070422e-02,-2.285231269842477597e-02,1.380278141084457545e-02,-7.913442668562410687e-02,-5.335831509238116166e-02,1.136068717315333737e-01,1.391592672273734774e-02,3.850810751759527889e-02,5.262226268136337148e-02,1.194001365196127179e-01,9.934716038100964430e-02,-3.687186801154186677e-02,4.852399404999753474e-02,5.577702737152427648e-02,6.215165596509493462e-02,7.738962763948917245e-02,9.876136209740432603e-02,4.382322035105908065e-02,3.221472831910981299e-02,3.567005112706259085e-02,1.522044366671402027e-01,1.895438021418635322e-01,2.152249521715705969e-03,1.287078756450757595e-02,3.432665769971905007e-02,-2.489353182844195392e-02,3.398074813999082955e-02,-1.020242799636350700e-01,3.381411286086931367e-02,3.320674187541162309e-02,1.076645918510312910e-01,5.760356786686715580e-02,1.170134589609877623e-01,2.077722692675353436e-02,1.872115465408150103e-01,9.141437206568304996e-02,6.325029797699298351e-02,4.366854434859968742e-02,7.675020860870886141e-02,4.396196611442266394e-02,8.712023709344439426e-02,-5.533828656291477077e-03,2.919578143309770057e-02,6.496426634653647281e-02,1.295055246085818623e-01,1.014392386589743761e-01,5.999535945009255855e-02,1.600221600564833979e-01,8.621355204814382112e-02,7.542206927038443143e-02,5.733076014418716504e-01,5.733076014418716504e-01,8.576531457124464408e-01,1.467444714759895685e-01,6.258316878010515838e-01,1.000000000000000000e+00,8.494051150344051893e-01,8.588091528056841506e-01,1.178098263519141708e-01,4.019984036008680817e-02,8.082491475785838486e-02,3.536399157585891351e-02,3.876009304760449220e-02,4.151965274380784582e-02,7.073297309036022384e-02,-1.299665269267837910e-02,4.027305348300055932e-02,6.447621568477383824e-02
1.836033414259470586e-02,4.791186562453011999e-02,-1.309933235710270261e-01,3.122945984599693331e-02,7.046354065876632433e-02,3.410366735056170190e-02,1.027063454515158847e-01,-2.027900123830614354e-02,2.757061583256066942e-02,-9.407293913134770480e-02,-5.121175658065810210e-02,1.211074132788381302e-01,1.577088266703098943e-02,5.698333747557032813e-02,5.898666641248573317e-02,1.364808272189747540e-01,1.286100032712714503e-01,-4.119112007255498580e-03,9.118365427422805980e-02,9.104193665309939787e-02,9.816785386781286260e-02,1.006150698767175056e-01,1.285830807934063291e-01,4.762860446328492231e-02,7.091651776148574782e-02,5.450845867395502642e-02,1.640223779182034547e-01,2.053789431334068494e-01,6.480481041658529839e-02,3.000012781452240582e-02,5.516810536325008479e-02,-1.020603697230147711e-02,8.188492155611951095e-02,-7.580107552276987848e-02,5.698281857192493555e-02,6.784243882815590987e-02,1.412632328769394263e-01,8.575726367211908285e-02,1.369984190726200035e-01,3.629747331420483253e-02,1.955843765530985434e-01,1.193535275260540485e-01,6.778577021988209383e-02,5.022531877712132359e-02,8.352086707037886804e-02,5.106914852108696001e-02,9.582026347692713941e-02,1.172185377855878598e-02,2.162875239313678116e-02,6.290660555460937664e-02,1.402951920093701843e-01,1.129322000995127417e-01,6.417403389663871305e-02,1.913368561734907769e-01,9.175929828023413060e-02,7.869013706836879007e-02,6.282644940972059722e-01,6.282644940972059722e-01,9.546568753901357729e-01,1.954578837971641392e-01,6.877709086841017339e-01,8.494051150344051893e-01,1.000000000000000000e+00,9.267669052447771172e-01,1.378269490354376292e-01,4.905333368066153166e-02,9.897113949852671955e-02,6.875606429224682958e-02,7.284090160112351164e-02,7.644871300443777107e-02,9.821233931287698393e-02,-1.421344383708766229e-02,7.440911334528449439e-02,8.275745669488432377e-02
3.830924268019778728e-02,4.522788845778431127e-02,-1.437221448666519130e-01,5.452957467020858040e-02,9.309574577333791512e-02,4.842859511563555458e-02,1.194048307777910573e-01,-4.756679066056586185e-03,3.816655187392083842e-02,-8.288975011742581722e-02,-3.762037936040189823e-02,1.303524575111608685e-01,2.631116542484474713e-02,6.764635760806077258e-02,6.759801525463758620e-02,1.488636516306796886e-01,1.352310389317644967e-01,5.418906903948186702e-05,1.005158204648699816e-01,1.039088318750093082e-01,1.144224810722813818e-01,1.115633905477817905e-01,1.494433626236875423e-01,5.785224604487352457e-02,6.799982302774039422e-02,6.405438488702899780e-02,1.731541275710828665e-01,2.148650864039422237e-01,7.005350069190420526e-02,3.966976826307230114e-02,7.232432383949205512e-02,1.868730171426034870e-02,9.497063763310988060e-02,-6.205886728977046823e-02,5.345048576820783659e-02,8.292577074520005032e-02,1.611514637947465689e-01,9.541226275756795050e-02,1.466772272008721456e-01,4.313517997012937533e-02,1.953852017998012613e-01,1.260123823542148858e-01,8.037994219808873575e-02,6.210773097878417859e-02,9.564116782694705166e-02,6.260463055792060694e-02,1.074014094698009375e-01,1.462559345260610981e-02,3.100270591879934756e-02,7.623313886423797869e-02,1.534128741019481212e-01,1.282014566801148170e-01,7.671507223211117277e-02,2.124865640599585548e-01,1.045568340893591325e-01,9.191205670157670538e-02,6.557231158309123620e-01,6.557231158309123620e-01,9.429768173988454238e-01,2.170395950090407700e-01,6.782690129667521273e-01,8.588091528056841506e-01,9.267669052447771172e-01,1.000000000000000000e+00,1.475099502542704666e-01,5.537543893498021730e-02,1.113149596495662530e-01,8.364951078727766998e-02,8.798522085035770379e-02,9.167315096861874957e-02,1.139497380999728998e-01,-1.421088086207059065e-02,8.954773465334789351e-02,9.136999187167327285e-02
2.444977818935765712e-01,5.173443396582504128e-02,-1.921549474852683459e-01,2.521736134379014005e-01,2.477994582384888955e-01,1.246872348497755911e-01,1.864053982706267154e-01,1.366981973839760667e-01,2.681193648587857914e-01,9.139154044758665552e-02,1.750432391926979026e-01,1.228652641591345407e-01,1.779447120287769024e-01,1.719277797044268807e-01,6.800392296550611393e-02,1.464994706912795541e-01,6.225749458819580529e-01,1.098347676259034955e-01,4.376606590638035810e-01,4.932084564224478718e-01,4.512418217817023569e-01,4.247422644639917144e-01,4.127837362616383343e-01,1.238607126434088518e-01,2.978001192578824119e-01,3.721240312904227077e-01,3.533386640023780667e-01,3.815017976911784792e-01,2.538523914471952359e-01,2.328876815445923565e-01,3.738265299289012522e-01,1.904255162758681230e-01,2.553105191233284166e-01,9.015405403987471200e-02,4.149473382691365453e-02,2.200839115797099677e-01,2.290033508495872283e-01,2.200581267023269949e-01,9.976434063140460218e-01,1.209696607878738561e-01,3.268673357656066703e-01,5.927913659114298905e-01,2.636713278442732178e-01,2.685552680185981367e-01,2.805747290321722875e-01,2.641953568193928237e-01,2.776098407885637109e-01,2.006437136640700780e-01,1.565386634220947148e-01,2.645905646726058325e-01,2.533262264569285938e-01,2.405799864841238478e-01,2.659971602277651503e-01,1.223796443853830407e-01,2.639896365918094623e-01,2.425344037616621040e-01,2.522303588747013547e-01,2.522303588747013547e-01,1.506284218247946893e-01,2.612691516778506973e-01,1.999018400346385949e-01,1.178098263519141708e-01,1.378269490354376292e-01,1.475099502542704943e-01,1.000000000000000000e+00,5.851291512465770506e-01,7.740398207880500037e-01,2.325220565075941936e-01,2.301355159217636781e-01,2.212576378930167509e-01,2.266466662714932689e-01,5.387087809970104307e-02,2.190589336383405861e-01,9.523182127113172246e-02
7.301709999022920616e-02,9.559253213019397455e-03,-1.589381532437606215e-01,1.402116242948984737e-01,1.107856671567084145e-01,1.318974690937808891e-01,1.100000256273452881e-01,1.524275881178980829e-01,1.680721018131169919e-01,-9.592192693768764045e-03,2.981355283517521382e-02,-3.916621218529225956e-02,8.901647553988324690e-02,9.211370103136433396e-02,9.027502456855844570e-02,8.135892391101862131e-02,3.440543864867709467e-01,1.172254724087882644e-01,2.766252235951664473e-01,2.905670737355419142e-01,2.252343508893108193e-01,2.184839758413097133e-01,1.877853552804996662e-01,5.448571037262981559e-02,2.492351338063258370e-01,2.425106667404275940e-01,2.156107642767635391e-01,1.886999463213581141e-01,1.558583101622706135e-01,1.634929058644084832e-01,2.024649661301014814e-01,8.624617794675744353e-02,1.383441555852673865e-01,3.433647166401821577e-02,1.400818304357930033e-02,1.215099270306361084e-01,8.035724008111770622e-02,6.626432237911918099e-02,5.835469790937796164e-01,5.465568582400630315e-02,2.041724190856806787e-01,3.042610695848951829e-01,1.439659977947199132e-01,1.390462463475563015e-01,1.524040070483350384e-01,1.330802159586501610e-01,1.548864196493783263e-01,1.578953202678667345e-01,7.109950612256295266e-02,1.302633393744593027e-01,1.257508535106344749e-01,1.447847134800159530e-01,1.299333137178455277e-01,7.454085932016565885e-02,1.395613971459529756e-01,1.487302875575963745e-01,9.044085665481768621e-02,9.044085665481768621e-02,5.290847326988715876e-02,8.341371356265125936e-02,6.579223397477623747e-02,4.019984036008680817e-02,4.905333368066153166e-02,5.537543893498021730e-02,5.851291512465769395e-01,9.999999999999997780e-01,7.246952176512899690e-01,1.298558140692664953e-01,1.293764985597829209e-01,1.183348912304014733e-01,1.340577605557851382e-01,8.865554098798522631e-02,1.175679791106783029e-01,3.177052351028635674e-02
2.153954964958050555e-01,-3.595316902152363107e-03,-2.034978507596860997e-01,2.421858113160066106e-01,2.315078179011311188e-01,1.457711556775535544e-01,1.834280426674955722e-01,1.508362395071562445e-01,2.440738077505817394e-01,1.004004075320621830e-01,1.556077537081738682e-01,9.235612128155204492e-02,1.501771906136918078e-01,1.377836215272393583e-01,7.703245695087297673e-02,1.359518968928860871e-01,5.193047498098234405e-01,9.643615851428001540e-02,4.439286110878618574e-01,4.409200683382035191e-01,3.996461905786182212e-01,3.866196943518273588e-01,3.673825946188260527e-01,1.317694066419015375e-01,2.943959059096818431e-01,3.171999607896085482e-01,2.981593384084256781e-01,3.110967084407005312e-01,2.736715223350579818e-01,2.367354730947804908e-01,3.532166870427392302e-01,1.940750316861614422e-01,2.308843654131298440e-01,1.088871587253319451e-01,-1.123350461249507555e-02,2.388718506160511790e-01,2.065764993430567464e-01,2.066376318934017298e-01,7.727950227699200703e-01,1.356136669087483759e-01,2.697032326495563126e-01,4.854124416040916379e-01,2.493117063759743290e-01,2.569030897710122274e-01,2.547378933364894404e-01,2.516365851373856266e-01,2.483212534441180674e-01,2.010726971744980496e-01,1.603621692544364707e-01,2.466979802903738472e-01,2.201525651732254563e-01,2.208607779041005803e-01,2.478448360640241599e-01,9.394368973139866075e-02,2.395976802730845623e-01,2.330314650529227982e-01,1.940640991937746529e-01,1.940640991937746529e-01,1.131258004895630415e-01,2.261985288712556053e-01,1.364365503435620575e-01,8.082491475785838486e-02,9.897113949852671955e-02,1.113149596495662530e-01,7.740398207880500037e-01,7.246952176512900801e-01,1.000000000000000000e+00,2.516245130006228292e-01,2.480936124077431637e-01,2.386361306945899707e-01,2.368261958505878118e-01,6.483976121150841765e-02,2.393366307121940206e-01,1.064687221884678403e-01
2.339820366516730810e-01,-4.244477387934000867e-02,-2.864760496928869249e-01,1.843197300770301472e-01,2.027010973297421192e-01,5.056091922306665126e-02,1.247525019021642756e-01,4.919817729887863977e-02,2.185828578180011583e-01,1.207783800874626390e-01,1.784609114577858646e-01,8.132120823805827348e-02,5.803705837433500991e-02,4.578318964306699046e-02,-3.009285477719518889e-02,4.865783777727039627e-02,2.191495127191482595e-01,1.859555709863906781e-02,1.815135334738648409e-01,2.886546134785683004e-01,2.956180492122323367e-01,2.338187995638100480e-01,3.427300270119713610e-01,2.052126598387116752e-01,1.618052293502565409e-01,1.902948619269150821e-01,1.657094707336337625e-01,1.930327256119615531e-01,3.951374199804674192e-01,2.127647983161418954e-01,2.732733797610987225e-01,1.506717617197240733e-01,1.970373375525804882e-01,1.457491007251402459e-01,-5.852311148836929905e-02,9.573882802889357446e-01,1.738795346370776429e-01,3.741803425441191377e-01,2.321048134935507767e-01,1.664818931013486158e-01,1.934373819621864887e-01,2.215095224419340592e-01,1.489674561913489903e-01,1.715270726230030962e-01,1.779267653508570246e-01,1.703325460820667714e-01,1.820130942425799425e-01,1.306479718001250234e-01,2.160926696217496390e-01,1.693528873111511124e-01,1.461701286534639321e-01,1.221581426674330645e-01,1.697027819591709341e-01,9.503561510513805488e-02,1.309337290732034698e-01,1.295641270422163149e-01,2.007534052633664357e-01,2.007534052633664357e-01,7.608416273778677297e-02,2.905842028623059625e-01,1.655691755781057706e-01,3.536399157585891351e-02,6.875606429224682958e-02,8.364951078727766998e-02,2.325220565075941936e-01,1.298558140692664675e-01,2.516245130006228292e-01,1.000000000000000000e+00,9.787014083229212957e-01,9.622897330873815269e-01,8.483351816216164742e-01,1.314663588185096266e-01,9.678583857003714153e-01,3.459478850751574464e-01
2.330091273923510231e-01,-3.985209182251691490e-02,-2.854116776901948760e-01,1.823107632134212952e-01,2.017419014525303200e-01,4.857680944470013640e-02,1.241604921967701669e-01,4.896226231034211257e-02,2.155471903198519501e-01,1.212595347948344227e-01,1.789476766730297708e-01,7.837434605630358431e-02,5.873331561761742370e-02,4.593064330487957314e-02,-3.112248849935262199e-02,4.842436644121178579e-02,2.159183150218541014e-01,1.322164601507347902e-02,1.782729662076832089e-01,2.844323067278977102e-01,2.915993817123537779e-01,2.304643439086234147e-01,3.383408576377462951e-01,1.983946051595635862e-01,1.579003535837752714e-01,1.882727986340737292e-01,1.632928562614032741e-01,1.906160726302846831e-01,3.836997504031783857e-01,2.085051238725037781e-01,2.701468972775607491e-01,1.493341831742094616e-01,1.951758521936061974e-01,1.449861618665525265e-01,-5.597713158477551909e-02,9.487848412667367892e-01,1.728599004101699643e-01,3.693116287284016752e-01,2.297207764828659016e-01,1.660686313901019451e-01,1.915007693407546063e-01,2.181801195586582087e-01,1.461341775959334455e-01,1.676302827882903967e-01,1.745550401047308298e-01,1.666112994474578668e-01,1.791848408646429525e-01,1.257793254719963560e-01,2.105322349671713000e-01,1.651017424102570463e-01,1.440707280228349929e-01,1.205304810205906074e-01,1.653948044296227049e-01,9.822667031598178444e-02,1.284096603133737247e-01,1.265080691227127574e-01,2.036342086402560259e-01,2.036342086402560259e-01,7.989509395270119607e-02,2.899868141563498591e-01,1.684360904579048357e-01,3.876009304760449220e-02,7.284090160112351164e-02,8.798522085035770379e-02,2.301355159217636503e-01,1.293764985597829209e-01,2.480936124077431637e-01,9.787014083229212957e-01,9.999999999999998890e-01,9.790458001022460666e-01,8.600346670334086951e-01,1.159504062499309845e-01,9.546508237565671795e-01,3.245831293709183774e-01
2.309696166551888086e-01,-4.179603558548065229e-02,-2.819985133388058784e-01,1.825990900380056181e-01,2.003628518562954319e-01,5.080317946800000373e-02,1.236653446855210392e-01,5.128540731467541580e-02,2.116889731459224433e-01,1.202876115639281568e-01,1.750982795093633526e-01,7.042636512046412944e-02,5.493440720936407923e-02,4.773449658577375715e-02,-3.186752204998293675e-02,4.674054309240643912e-02,2.069055189505561998e-01,1.397123767935262544e-02,1.656365560866716879e-01,2.761940083697848602e-01,2.843228349182724823e-01,2.235325166937761898e-01,3.285150044905638111e-01,1.871607023729034980e-01,1.495507879278450969e-01,1.814698742852554059e-01,1.601943318103074831e-01,1.851958091930043793e-01,3.912612158538746887e-01,2.036695085326220844e-01,2.636267207922066702e-01,1.509831317581115662e-01,1.879699221439699031e-01,1.453668682749136298e-01,-5.087281608717970222e-02,9.477042058196608609e-01,1.840434449263289030e-01,3.591652816749634214e-01,2.208418646770397564e-01,1.710204263101556821e-01,1.840201559614747240e-01,2.093967523350786786e-01,1.420659647667832370e-01,1.614896506061023751e-01,1.686916708890276728e-01,1.589297942393567142e-01,1.716184464774815344e-01,1.188831200549508860e-01,2.146361931027446213e-01,1.522203713261746916e-01,1.326137300430379473e-01,1.135503069783999341e-01,1.558813077342788567e-01,1.018649452393829702e-01,1.185401613171605528e-01,1.199429346727978046e-01,1.996988187329595821e-01,1.996988187329595821e-01,8.385979822683178875e-02,2.836707035483848061e-01,1.646766570344394831e-01,4.151965274380784582e-02,7.644871300443777107e-02,9.167315096861873569e-02,2.212576378930167231e-01,1.183348912304014594e-01,2.386361306945899985e-01,9.622897330873815269e-01,9.790458001022461776e-01,1.000000000000000000e+00,8.314609193497378703e-01,1.166752172364103057e-01,9.697226199032894511e-01,3.289321325445316857e-01
